time,open,high,low,close,volume
138,12.88,12.88,12.88,12.88,200
1417,12.86,12.86,12.86,12.86,100
1527,12.86,12.86,12.86,12.86,100
1537,12.86,12.86,12.86,12.86,100
1550,12.88,12.89,12.88,12.885,488
936,12.97,12.97,12.97,12.97,100
1252,12.885,12.885,12.885,12.885,100
1344,12.885,12.885,12.885,12.885,600
1345,12.89,12.89,12.89,12.89,100
1425,12.89,12.89,12.89,12.89,100
1456,12.895,12.895,12.895,12.895,900
1541,12.88,12.88,12.88,12.88,100
950,12.93,12.93,12.93,12.93,200
100,12.935,12.935,12.935,12.935,100
1021,12.96,12.96,12.96,12.96,200
1039,12.95,12.95,12.95,12.95,100
112,12.96,12.96,12.96,12.96,100
1332,12.9,12.9,12.9,12.9,100
1344,12.89,12.89,12.89,12.89,100
141,12.9,12.9,12.9,12.9,200
149,12.89,12.89,12.89,12.89,100
1524,12.91,12.91,12.91,12.91,100
1533,12.92,12.93,12.92,12.93,409
1539,12.91,12.91,12.91,12.91,100
1019,12.95,12.95,12.95,12.95,100
1048,12.94,12.94,12.94,12.94,100
1223,12.92,12.92,12.91,12.91,300
1239,12.91,12.91,12.91,12.91,100
136,12.9,12.9,12.9,12.9,100
1029,12.92,12.92,12.92,12.92,100
115,12.93,12.93,12.93,12.93,100
1314,12.93,12.93,12.93,12.93,100
1331,12.94,12.94,12.94,12.94,100
145,12.93,12.93,12.93,12.93,100
149,12.93,12.93,12.93,12.93,200
1454,12.94,12.94,12.94,12.94,400
1521,12.945,12.945,12.945,12.945,100
1535,12.95,12.95,12.95,12.95,100
1034,13.01,13.01,13.01,13.01,100
1051,13.03,13.03,13.03,13.03,100
1131,13.015,13.015,13.015,13.015,100
1145,13.02,13.02,13.02,13.02,400
126,13.03,13.03,13.03,13.03,100
1216,13.035,13.035,13.035,13.035,100
1344,13.01,13.01,13.01,13.01,200
148,13,13,13,13,100
1532,12.99,12.99,12.99,12.99,100
1549,12.995,12.995,12.995,12.995,100
1553,12.985,12.985,12.985,12.985,100
1557,12.985,12.985,12.985,12.985,100
102,13.01,13.01,13.01,13.01,100
1029,12.99,12.99,12.99,12.99,100
115,12.99,12.99,12.99,12.99,300
1159,12.98,12.98,12.98,12.98,100
123,12.98,12.98,12.98,12.98,100
1211,12.99,12.99,12.99,12.99,100
1238,12.99,12.99,12.99,12.99,200
134,13,13,13,13,100
1421,13.01,13.01,13.01,13.01,300
1430,13.02,13.02,13.02,13.02,100
1444,12.98,12.98,12.98,12.98,100
1448,12.98,12.98,12.98,12.98,100
1456,12.98,12.98,12.98,12.98,100
1458,13,13,13,13,100
159,12.98,12.98,12.98,12.98,100
1513,12.98,12.98,12.98,12.98,100
1516,12.98,12.98,12.98,12.98,100
1524,12.98,12.98,12.98,12.98,100
1531,12.98,12.98,12.98,12.98,100
1539,12.99,12.99,12.99,12.99,278
1554,12.99,12.99,12.99,12.99,200
1555,12.99,12.99,12.99,12.99,200
1556,12.99,12.99,12.99,12.99,160
1557,13,13,13,13,100
120,13.01,13.01,13.01,13.01,100
1324,13.02,13.02,13.02,13.02,100
147,13.01,13.01,13.01,13.01,300
1420,13.015,13.02,13.015,13.02,200
1422,13.04,13.04,13.04,13.04,100
1457,13.03,13.04,13.03,13.04,300
1540,13.03,13.03,13.03,13.03,100
1547,13.05,13.05,13.05,13.05,100
1022,13.06,13.06,13.06,13.06,100
1030,13.06,13.06,13.06,13.06,100
1058,13.06,13.06,13.06,13.06,200
110,13.06,13.06,13.06,13.06,100
1221,13.065,13.065,13.065,13.065,100
1248,13.06,13.06,13.06,13.06,100
1343,13.05,13.05,13.05,13.05,200
1351,13.07,13.07,13.07,13.07,200
1451,13.06,13.06,13.06,13.06,100
151,13.06,13.06,13.06,13.06,100
1517,13.07,13.07,13.07,13.07,300
1533,13.07,13.07,13.07,13.07,200
1537,13.07,13.07,13.07,13.07,100
1112,13.01,13.01,13.01,13.01,100
1144,12.99,12.99,12.99,12.99,100
1150,12.99,12.99,12.99,12.99,200
1153,12.99,12.99,12.99,12.99,200
1256,12.99,12.99,12.99,12.99,100
1436,12.99,12.99,12.99,12.99,200
1449,13.01,13.01,13.01,13.01,500
1513,13.04,13.04,13.04,13.04,500
1544,13.03,13.03,13.03,13.03,200
1559,13.01,13.01,13.01,13.01,100
950,13.04,13.04,13.04,13.04,100
954,13.04,13.04,13.04,13.04,100
1017,13,13,13,13,100
1032,12.99,12.99,12.99,12.99,100
115,13.02,13.02,13.02,13.02,100
1246,13.01,13.01,13.01,13.01,100
1257,13.015,13.015,13.015,13.015,100
1258,13.03,13.03,13.03,13.03,100
941,13.02,13.02,13.02,13.02,100
1029,13,13,13,13,100
1311,13,13,13,13,100
1454,13.02,13.02,13.02,13.02,200
1530,13.01,13.02,13.01,13.02,274
1550,13.02,13.02,13.02,13.02,100
1552,13.02,13.02,13.02,13.02,100
1555,13.02,13.02,13.02,13.02,100
1023,12.98,12.98,12.98,12.98,100
1053,12.98,12.98,12.98,12.98,100
1136,12.99,12.99,12.99,12.99,100
1214,12.99,12.99,12.99,12.99,100
1335,13.025,13.025,13.025,13.025,100
1552,13.025,13.09,13.025,13.09,500
1553,13.07,13.07,13.07,13.07,100
1559,13.06,13.06,13.06,13.06,100
81,13.05,13.05,13.05,13.05,100
85,13.06,13.06,13.06,13.06,100
86,13.12,13.12,13.12,13.12,100
87,13.15,13.19,13.15,13.19,200
812,12.96,12.96,12.96,12.96,100
816,13.02,13.07,13.02,13.07,200
817,13.11,13.11,13.11,13.11,100
