time,open,high,low,close,volume
150,7.175,7.175,7.175,7.175,200
153,7.18,7.18,7.18,7.18,200
155,7.19,7.19,7.19,7.19,400
159,7.225,7.225,7.225,7.225,200
1529,7.195,7.195,7.195,7.195,200
1531,7.195,7.195,7.195,7.195,200
1532,7.21,7.21,7.21,7.21,200
1535,7.215,7.215,7.215,7.215,200
1543,7.195,7.195,7.195,7.195,200
1546,7.21,7.21,7.19,7.19,800
1547,7.18,7.18,7.15,7.17,1000
1549,7.16,7.16,7.16,7.16,200
1550,7.175,7.18,7.175,7.18,400
1551,7.18,7.18,7.18,7.18,400
1553,7.14,7.14,7.14,7.14,400
1555,7.16,7.16,7.16,7.16,1400
1556,7.165,7.165,7.165,7.165,200
1557,7.145,7.145,7.145,7.145,200
1558,7.12,7.12,7.12,7.12,400
1559,7.11,7.11,7.1,7.11,600
933,7.05,7.05,7.05,7.05,200
935,7.03,7.03,7.03,7.03,200
1040,6.98,6.98,6.98,6.98,200
1058,6.975,6.985,6.975,6.985,400
119,6.975,6.975,6.975,6.975,200
1125,6.99,6.99,6.99,6.99,200
1135,6.975,6.975,6.975,6.975,200
1153,7.005,7.005,7.005,7.005,200
1211,7.03,7.03,7.03,7.03,200
1213,7.03,7.03,7.03,7.03,200
1216,7.03,7.03,7.03,7.03,200
1258,7,7,7,7,200
1320,7.01,7.01,7.01,7.01,200
1332,7.03,7.03,7.03,7.03,200
1338,7.05,7.05,7.05,7.05,200
1347,7.05,7.05,7.05,7.05,200
1438,7.04,7.04,7.04,7.04,200
151,7.045,7.045,7.045,7.045,200
1513,7.03,7.03,7.03,7.03,200
1523,7.03,7.03,7.03,7.03,200
1524,7.04,7.04,7.04,7.04,200
1525,7.04,7.04,7.04,7.04,200
1526,7.04,7.04,7.04,7.04,200
1548,7.05,7.05,7.05,7.05,200
1557,7.05,7.05,7.045,7.05,600
1559,7.04,7.04,7.01,7.01,1000
936,7.07,7.07,7.07,7.07,200
942,7.03,7.03,7.03,7.03,200
953,7.07,7.07,7.07,7.07,200
955,7.105,7.105,7.105,7.105,200
100,7.08,7.08,7.08,7.08,200
105,7.125,7.125,7.125,7.125,200
1010,7.18,7.18,7.18,7.18,200
1018,7.17,7.17,7.17,7.17,200
1019,7.16,7.16,7.16,7.16,200
1029,7.145,7.145,7.145,7.145,200
1030,7.14,7.23,7.14,7.23,802
1036,7.145,7.145,7.145,7.145,200
1053,7.195,7.195,7.175,7.175,400
1057,7.145,7.145,7.145,7.145,200
116,7.175,7.175,7.175,7.175,200
1124,7.21,7.21,7.21,7.21,200
1134,7.21,7.21,7.21,7.21,200
1144,7.21,7.21,7.21,7.21,200
1151,7.21,7.21,7.21,7.21,200
1156,7.21,7.21,7.21,7.21,200
127,7.205,7.205,7.205,7.205,200
1229,7.21,7.215,7.21,7.215,400
1239,7.22,7.22,7.22,7.22,200
1253,7.22,7.22,7.22,7.22,200
133,7.25,7.25,7.25,7.25,400
137,7.245,7.245,7.245,7.245,200
1320,7.215,7.215,7.215,7.215,200
1332,7.28,7.28,7.28,7.28,200
1333,7.27,7.27,7.27,7.27,200
1338,7.275,7.275,7.275,7.275,200
1344,7.275,7.275,7.275,7.275,200
140,7.275,7.275,7.275,7.275,200
1422,7.255,7.255,7.255,7.255,200
1428,7.265,7.265,7.265,7.265,200
1440,7.265,7.265,7.265,7.265,200
1451,7.295,7.295,7.295,7.295,200
157,7.27,7.27,7.27,7.27,200
1512,7.3,7.3,7.3,7.3,200
1513,7.3,7.3,7.3,7.3,200
1519,7.31,7.31,7.31,7.31,200
1522,7.31,7.31,7.31,7.31,200
1531,7.3,7.3,7.3,7.3,200
1536,7.28,7.28,7.27,7.27,420
1541,7.305,7.305,7.305,7.305,200
1547,7.305,7.305,7.305,7.305,220
1549,7.31,7.31,7.31,7.31,650
1552,7.315,7.315,7.315,7.315,400
1555,7.27,7.27,7.27,7.27,220
1557,7.26,7.26,7.26,7.26,200
1559,7.29,7.29,7.29,7.29,200
943,7.1,7.1,7.1,7.1,200
944,7.08,7.08,7.01,7.01,1200
956,7.06,7.06,7.06,7.06,400
1048,7.06,7.06,7.06,7.06,400
1324,7.21,7.24,7.21,7.23,1050
144,7.255,7.26,7.255,7.26,1000
1415,7.21,7.21,7.21,7.21,200
1422,7.23,7.23,7.23,7.23,600
1544,7.25,7.25,7.25,7.25,400
950,7.285,7.285,7.285,7.285,600
951,7.35,7.35,7.35,7.35,400
1028,7.245,7.245,7.245,7.245,200
1030,7.26,7.26,7.26,7.26,200
1048,7.25,7.25,7.25,7.25,400
1132,7.28,7.28,7.28,7.28,200
1145,7.31,7.31,7.31,7.31,200
1146,7.33,7.33,7.33,7.33,200
1150,7.345,7.345,7.345,7.345,600
1154,7.37,7.37,7.35,7.35,1400
129,7.34,7.34,7.34,7.34,200
1215,7.33,7.33,7.33,7.33,200
1216,7.32,7.32,7.32,7.32,200
1218,7.31,7.31,7.31,7.31,400
1219,7.32,7.32,7.32,7.32,200
1230,7.33,7.33,7.33,7.33,250
1322,7.25,7.25,7.25,7.25,296
1327,7.3,7.3,7.3,7.3,400
1344,7.265,7.265,7.265,7.265,216
1348,7.27,7.27,7.27,7.27,200
1352,7.25,7.25,7.25,7.25,600
145,7.25,7.25,7.25,7.25,300
1430,7.18,7.18,7.18,7.18,280
1443,7.2,7.21,7.2,7.21,400
1447,7.205,7.205,7.205,7.205,220
